Result of replaying d419fd8f-5001-4fa4-aec5-a8bc8a20e9ac on Anonymous log imported from log1-training.xes

Index,Case IDs,NumOfCases,IsReliable,"Traversed Arcs","Raw Fitness Cost","Calculation Time (ms)","Max Move-Log Cost","Num. States","Move-Model Fitness","Trace Fitness","Max Fitness Cost","Move-Log Fitness","Trace Length","Queued States",Match
390,"521",1,No,"114,385.00","1.00","213.00","23.00","7,500.00","0.83","0.96","26.00","1.00","5.00","38,910.00",[M-INVI]tau split|[L/M]b|[L/M]c|[M-INVI]tau split|[L/M]al|[L/M]i|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
391,"526",1,No,"73,309.00","2.00","147.00","18.00","7,500.00","1.00","0.90","21.00","0.89","10.00","21,836.00",[M-INVI]tau split|[L/M]af|[M-INVI]tau split|[L/M]j|[L]an|[L/M]d|[L/M]c|[L/M]m|[L]ao|[L/M]b|[L/M]a|[L/M]g|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
392,"535",1,No,"97,944.00","1.00","201.00","15.00","7,500.00","0.75","0.94","18.00","1.00","3.00","33,633.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]g|[L/M]j|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]a|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
393,"549",1,No,"65,381.00","2.00","152.00","18.00","7,500.00","1.00","0.90","21.00","0.89","8.00","20,436.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L]ae|[L/M]j|[L/M]m|[L/M]af|[L]ah|[L/M]a|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
394,"552",1,No,"141,532.00","0.00","283.00","18.00","7,500.00","1.00","1.00","21.00","1.00","6.00","46,873.00",[M-INVI]tau split|[L/M]a|[L/M]af|[M-INVI]tau split|[L/M]g|[L/M]j|[L/M]c|[L/M]b|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
395,"558",1,No,"124,145.00","1.00","258.00","22.00","7,500.00","0.83","0.96","25.00","1.00","5.00","41,884.00",[M-INVI]tau split|[L/M]b|[L/M]a|[M-INVI]tau split|[L/M]i|[L/M]e|[L/M]al|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-REAL]c|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
396,"560",1,No,"140,034.00","0.00","353.00","12.00","7,500.00","1.00","1.00","15.00","1.00","4.00","45,793.00",[M-INVI]tau split|[L/M]a|[L/M]c|[M-INVI]tau split|[L/M]g|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
397,"564",1,No,"137,260.00","0.00","391.00","11.00","7,500.00","1.00","1.00","14.00","1.00","4.00","44,459.00",[M-INVI]tau split|[L/M]a|[M-INVI]tau split|[L/M]j|[L/M]g|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
398,"570",1,No,"137,756.00","0.00","273.00","19.00","7,500.00","1.00","1.00","22.00","1.00","8.00","47,134.00",[M-INVI]tau split|[L/M]b|[L/M]af|[M-INVI]tau split|[L/M]q|[L/M]e|[L/M]m|[L/M]c|[L/M]aq|[L/M]d|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
399,"573",1,No,"145,054.00","0.00","279.00","15.00","7,500.00","1.00","1.00","18.00","1.00","4.00","48,871.00",[M-INVI]tau split|[L/M]c|[L/M]e|[M-INVI]tau split|[L/M]aq|[L/M]q|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
400,"587",1,No,"137,100.00","0.00","271.00","20.00","7,500.00","1.00","1.00","23.00","1.00","8.00","49,627.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]aq|[L/M]b|[L/M]d|[L/M]af|[L/M]e|[L/M]c|[L/M]m|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
401,"607",1,No,"143,091.00","0.00","269.00","15.00","7,500.00","1.00","1.00","18.00","1.00","4.00","46,251.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]aq|[L/M]q|[L/M]e|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
402,"611",1,No,"122,733.00","1.00","258.00","19.00","7,500.00","1.00","0.95","22.00","0.95","10.00","41,232.00",[M-INVI]tau split|[L/M]a|[L/M]b|[L/M]m|[L/M]d|[L/M]e|[L]f|[L/M]c|[L/M]af|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[L/M]k|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
403,"616",1,No,"138,824.00","0.00","4,420.00","20.00","7,500.00","1.00","1.00","23.00","1.00","8.00","47,180.00",[M-INVI]tau split|[L/M]d|[L/M]m|[L/M]c|[L/M]af|[M-INVI]tau split|[L/M]g|[L/M]a|[L/M]b|[L/M]j|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
404,"620",1,No,"141,952.00","0.00","258.00","19.00","7,500.00","1.00","1.00","22.00","1.00","7.00","49,611.00",[M-INVI]tau split|[L/M]d|[L/M]e|[L/M]c|[L/M]af|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[L/M]h|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
405,"626",1,No,"145,741.00","0.00","234.00","12.00","7,500.00","1.00","1.00","15.00","1.00","4.00","47,545.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]aq|[L/M]e|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
406,"633",1,No,"141,518.00","0.00","232.00","15.00","7,500.00","1.00","1.00","18.00","1.00","4.00","47,552.00",[M-INVI]tau split|[L/M]e|[L/M]c|[M-INVI]tau split|[L/M]q|[L/M]aq|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
407,"634",1,No,"122,895.00","1.00","224.00","9.00","7,500.00","0.75","0.92","12.00","1.00","3.00","41,861.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]n|[L/M]a|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]c|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
408,"647",1,No,"140,761.00","0.00","235.00","12.00","7,500.00","1.00","1.00","15.00","1.00","4.00","46,309.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]c|[L/M]e|[L/M]aq|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
409,"651",1,No,"72,583.00","2.00","257.00","16.00","7,500.00","1.00","0.89","19.00","0.88","10.00","20,634.00",[M-INVI]tau split|[L/M]af|[L/M]d|[L/M]m|[M-INVI]tau split|[L/M]j|[L/M]a|[L]f|[L/M]b|[L/M]c|[L]ao|[L/M]ab|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
410,"658",1,No,"139,382.00","0.00","233.00","10.00","7,500.00","1.00","1.00","13.00","1.00","4.00","44,148.00",[M-INVI]tau split|[L/M]a|[L/M]c|[M-INVI]tau split|[L/M]ab|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
411,"673",1,No,"118,437.00","1.00","329.00","12.00","7,500.00","0.75","0.93","15.00","1.00","3.00","41,948.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L/M]c|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]j|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
412,"676",1,No,"137,008.00","0.00","266.00","8.00","7,500.00","1.00","1.00","11.00","1.00","4.00","45,030.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]ab|[L/M]j|[L/M]a|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
413,"679",1,No,"142,595.00","0.00","255.00","17.00","7,500.00","1.00","1.00","20.00","1.00","8.00","47,549.00",[M-INVI]tau split|[L/M]d|[L/M]m|[L/M]c|[L/M]af|[M-INVI]tau split|[L/M]j|[L/M]a|[L/M]b|[L/M]ab|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
414,"687",1,No,"119,023.00","1.00","232.00","18.00","7,500.00","1.00","0.95","21.00","0.94","10.00","42,694.00",[M-INVI]tau split|[L/M]a|[L/M]e|[L/M]d|[L/M]af|[L/M]m|[L/M]b|[L]f|[L/M]c|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[M-INVI]tau split|[L/M]ao|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
415,"697",1,No,"137,483.00","0.00","228.00","12.00","7,500.00","1.00","1.00","15.00","1.00","4.00","44,632.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[L/M]g|[L/M]a|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
416,"28",1,No,"122,401.00","1.00","253.00","18.00","7,500.00","0.80","0.95","21.00","1.00","4.00","40,890.00",[M-INVI]tau split|[L/M]b|[L/M]c|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]f|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
417,"35",1,No,"120,512.00","1.00","483.00","19.00","7,500.00","1.00","0.95","22.00","0.95","9.00","39,060.00",[M-INVI]tau split|[L/M]a|[L/M]e|[L]k|[L/M]c|[L/M]af|[L/M]b|[L/M]m|[L/M]d|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]ao|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split
418,"56",1,No,"136,582.00","0.00","275.00","21.00","7,500.00","1.00","1.00","24.00","1.00","6.00","44,508.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]d|[L/M]b|[L/M]aq|[L/M]c|[L/M]e|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
419,"69",1,No,"115,588.00","1.00","329.00","12.00","7,500.00","1.00","0.93","15.00","0.92","5.00","40,174.00",[M-INVI]tau split|[L/M]c|[L/M]e|[L]h|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
420,"70",1,No,"69,442.00","2.00","179.00","14.00","7,500.00","0.75","0.88","17.00","0.93","4.00","22,229.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]aq|[L]am|[L/M]q|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split
421,"119",1,No,"116,771.00","1.00","211.00","12.00","7,500.00","1.00","0.93","15.00","0.92","5.00","41,321.00",[M-INVI]tau split|[L/M]e|[L]k|[L/M]c|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[L/M]r|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
422,"200",1,No,"117,272.00","1.00","197.00","12.00","7,500.00","1.00","0.93","15.00","0.92","5.00","41,066.00",[M-INVI]tau split|[L/M]e|[L/M]a|[L]k|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
423,"211",1,No,"123,323.00","1.00","231.00","19.00","7,500.00","0.86","0.95","22.00","1.00","6.00","40,894.00",[M-INVI]tau split|[L/M]a|[L/M]b|[M-INVI]tau split|[L/M]j|[L/M]af|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-REAL]c|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]ao|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
424,"227",1,No,"121,393.00","1.00","216.00","12.00","7,500.00","0.75","0.93","15.00","1.00","3.00","39,785.00",[M-INVI]tau split|[L/M]c|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]f|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
425,"243",1,No,"125,806.00","1.00","215.00","13.00","7,500.00","1.00","0.94","16.00","0.92","5.00","43,942.00",[M-INVI]tau split|[L/M]a|[L]f|[L/M]e|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
426,"252",1,No,"132,396.00","0.00","277.00","20.00","7,500.00","1.00","1.00","23.00","1.00","6.00","44,225.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L/M]j|[L/M]c|[L/M]m|[L/M]a|[L/M]af|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
427,"253",1,No,"120,724.00","1.00","253.00","19.00","7,500.00","1.00","0.95","22.00","0.95","9.00","40,468.00",[M-INVI]tau split|[L/M]b|[L/M]d|[L/M]a|[L/M]m|[L/M]af|[L]ao|[L/M]c|[L/M]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]f|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
428,"272",1,No,"103,364.00","1.00","203.00","16.00","7,500.00","0.75","0.95","19.00","1.00","3.00","35,745.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[L/M]c|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]a|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
429,"287",1,No,"115,079.00","1.00","192.00","11.00","7,500.00","1.00","0.93","14.00","0.91","5.00","39,164.00",[M-INVI]tau split|[L/M]c|[L/M]e|[L]h|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]f|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
430,"317",1,No,"73,451.00","2.00","136.00","21.00","7,500.00","0.83","0.92","24.00","0.95","6.00","22,578.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[L]an|[L/M]d|[L/M]af|[L/M]a|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]c|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
431,"330",1,No,"122,950.00","1.00","231.00","11.00","7,500.00","1.00","0.93","14.00","0.91","5.00","43,170.00",[M-INVI]tau split|[L/M]e|[L/M]a|[L]f|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
432,"358",1,No,"116,196.00","1.00","193.00","12.00","7,500.00","1.00","0.93","15.00","0.92","5.00","40,482.00",[M-INVI]tau split|[L/M]c|[L/M]a|[L]h|[L/M]e|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
433,"386",1,No,"128,057.00","1.00","267.00","23.00","7,500.00","1.00","0.96","26.00","0.96","7.00","46,555.00",[M-INVI]tau split|[L/M]a|[L/M]d|[L/M]b|[L]f|[L/M]af|[L/M]c|[L/M]e|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
434,"400",1,No,"64,630.00","2.00","130.00","15.00","7,500.00","0.75","0.89","18.00","0.93","4.00","19,941.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]aq|[L/M]c|[L]am|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
435,"402",1,No,"123,520.00","1.00","268.00","15.00","7,500.00","1.00","0.94","18.00","0.93","9.00","41,194.00",[M-INVI]tau split|[L/M]e|[L/M]d|[L]k|[L/M]m|[L/M]c|[L/M]a|[L/M]af|[L/M]b|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split
436,"404",1,No,"126,032.00","1.00","212.00","13.00","7,500.00","1.00","0.94","16.00","0.92","5.00","43,737.00",[M-INVI]tau split|[L/M]a|[L]f|[L/M]e|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
437,"410",1,No,"127,874.00","1.00","237.00","12.00","7,500.00","1.00","0.93","15.00","0.92","5.00","43,475.00",[M-INVI]tau split|[L/M]a|[L]f|[L/M]c|[L/M]e|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
438,"436",1,No,"127,698.00","1.00","229.00","18.00","7,500.00","1.00","0.95","21.00","0.94","9.00","42,393.00",[M-INVI]tau split|[L/M]af|[L]ao|[L/M]a|[L/M]d|[L/M]e|[L/M]m|[L/M]c|[L/M]b|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
439,"469",1,No,"121,212.00","1.00","349.00","20.00","7,500.00","1.00","0.96","23.00","0.95","9.00","40,673.00",[M-INVI]tau split|[L/M]b|[L/M]c|[L/M]af|[L/M]d|[L/M]m|[L]ao|[L/M]a|[L/M]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
440,"523",1,No,"112,964.00","1.00","216.00","18.00","7,500.00","0.86","0.95","21.00","1.00","6.00","37,801.00",[M-INVI]tau split|[L/M]c|[L/M]m|[L/M]b|[L/M]a|[M-INVI]tau split|[L/M]j|[L/M]af|[M-INVI]tau from tree|[M-REAL]ab|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
441,"527",1,No,"71,033.00","2.00","170.00","20.00","7,500.00","0.50","0.91","23.00","1.00","2.00","22,701.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L/M]a|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]j|[M-INVI]tau join|[M-REAL]c|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
